,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
432,230,125,131,0,35,51,40,0,0,18,12,19,16,25,0,0,0,0,0,2,5,15,11,7,0,12,1,10,9,0,0
433,234,110,119,0,39,55,33,0,0,14,22,15,22,40,0,0,0,0,0,2,8,11,6,4,0,6,5,6,5,0,0
434,252,102,131,0,38,48,44,0,0,15,15,13,22,23,0,0,0,0,0,7,6,4,8,6,0,7,2,4,4,0,0
435,253,124,119,0,43,49,54,0,0,17,23,14,15,23,0,0,0,0,0,4,5,10,11,5,0,5,1,7,5,0,0
436,273,100,113,0,33,60,43,0,0,17,16,15,16,37,0,0,0,0,0,7,12,6,5,10,0,11,1,7,2,0,0
437,243,120,116,0,34,58,41,0,0,14,18,11,17,31,0,0,0,0,0,10,6,6,10,7,0,9,8,6,4,0,0
438,210,107,113,0,55,53,42,0,0,16,26,14,19,26,0,0,0,0,0,2,6,7,11,7,0,4,3,10,8,0,0
439,226,106,128,0,47,45,51,0,0,22,16,15,22,29,0,0,0,0,0,1,3,4,7,9,0,8,6,14,7,0,0
440,213,113,106,0,34,39,39,0,0,19,13,22,15,28,0,0,0,0,0,4,5,11,7,7,0,6,3,9,6,0,0
441,238,107,114,0,28,62,46,0,0,20,20,26,24,31,0,0,0,0,0,2,8,8,2,10,0,8,4,10,6,0,0
442,263,98,118,0,33,59,48,0,0,11,17,14,21,20,0,0,0,0,0,3,6,5,8,4,0,9,1,6,7,0,0
443,247,112,125,0,34,60,48,0,0,17,33,16,25,25,0,0,0,0,0,4,12,10,11,7,0,3,2,9,10,0,0
444,229,102,115,0,38,47,46,0,0,14,11,9,18,24,0,0,0,0,0,2,10,4,7,9,0,9,0,9,3,0,0
445,253,125,125,0,44,51,55,0,0,15,21,17,20,27,0,0,0,0,0,4,11,8,7,4,0,8,7,9,8,0,0
446,244,112,120,0,38,62,41,0,0,14,20,13,16,23,0,0,0,0,0,2,5,13,5,7,0,9,6,4,6,0,0
447,241,102,107,0,41,53,34,0,0,18,15,10,24,20,0,0,0,0,0,4,9,4,6,13,0,6,4,5,0,0,0
448,232,114,124,0,41,47,51,0,0,13,20,12,22,28,0,0,0,0,0,2,1,10,4,8,0,8,3,10,6,0,0
449,238,126,107,0,43,47,60,0,0,16,22,15,17,18,0,0,0,0,0,1,2,10,3,3,0,6,4,11,6,0,0
450,229,116,139,0,34,31,40,0,0,18,15,15,28,24,0,0,0,0,0,5,8,3,7,4,0,6,3,12,5,0,0
451,231,114,116,0,36,44,42,0,0,17,23,8,13,27,0,0,0,0,0,2,5,11,1,5,0,9,4,9,6,0,0
452,241,87,146,0,42,57,43,0,0,13,22,15,23,26,0,0,0,0,0,3,7,13,8,7,0,12,2,8,6,0,0
453,231,106,132,0,36,57,42,0,0,15,17,13,28,30,0,0,0,0,0,2,6,3,6,5,0,6,5,8,3,0,0
454,224,134,110,0,48,64,64,0,0,21,13,12,25,32,0,0,0,0,0,5,8,8,7,7,0,5,2,13,7,0,0
455,228,98,121,0,40,66,37,0,0,14,15,12,15,17,0,0,0,0,0,5,6,14,3,10,0,5,0,6,5,0,0
456,206,124,116,0,31,47,44,0,0,20,25,16,23,26,0,0,0,0,0,3,3,5,6,6,0,7,2,13,6,0,0
457,230,107,104,0,29,64,38,0,0,13,19,16,15,22,0,0,0,0,0,6,5,9,6,3,0,9,6,8,6,0,0
458,227,115,126,0,36,46,41,0,0,14,20,15,21,24,0,0,0,0,0,5,8,8,5,5,0,7,2,6,7,0,0
459,211,123,127,0,49,58,33,0,0,12,24,8,22,28,0,0,0,0,0,6,4,13,10,7,0,7,3,9,7,0,0
460,229,103,119,0,51,64,44,0,0,12,15,9,20,33,0,0,0,0,0,6,7,4,9,6,0,7,2,12,4,0,0
461,242,108,131,0,32,43,44,0,0,12,19,16,18,20,0,0,0,0,0,5,2,8,8,8,0,11,4,9,8,0,0
462,241,108,134,0,44,47,42,0,0,22,13,16,17,28,0,0,0,0,0,1,3,7,7,4,0,6,2,8,5,0,0
463,265,103,131,0,44,40,36,0,0,13,19,21,23,30,0,0,0,0,0,6,4,15,8,9,0,6,2,5,5,0,0
464,249,100,112,0,50,41,52,0,0,19,10,15,28,22,0,0,0,0,0,4,4,10,1,4,0,4,8,7,8,0,0
465,255,122,127,0,51,49,58,0,0,16,18,14,15,31,0,0,0,0,0,3,3,7,7,10,0,5,1,8,11,0,0
466,234,105,145,0,53,55,45,0,0,21,18,4,10,19,0,0,0,0,0,3,4,7,10,6,0,3,4,7,4,0,0
467,266,130,130,0,31,48,54,0,0,18,19,16,19,19,0,0,0,0,0,4,4,9,9,6,0,6,4,12,9,0,0
468,240,133,126,0,32,61,40,0,0,15,13,11,15,28,0,0,0,0,0,2,5,7,6,7,0,9,1,7,9,0,0
469,230,120,128,0,42,53,40,0,0,13,18,13,22,30,0,0,0,0,0,3,6,9,9,6,0,6,1,5,4,0,0
470,227,101,138,0,43,44,44,0,0,20,21,18,22,32,0,0,0,0,0,6,9,13,9,6,0,7,3,6,4,0,0
471,212,106,128,0,31,49,44,0,0,21,14,11,24,26,0,0,0,0,0,2,6,11,5,8,0,10,3,6,6,0,0
472,243,133,119,0,44,53,51,0,0,19,23,17,20,31,0,0,0,0,0,3,7,10,4,8,0,2,4,8,4,0,0
473,234,116,127,0,51,58,36,0,0,15,22,11,22,21,0,0,0,0,0,2,7,11,5,5,0,6,5,7,6,0,0
474,240,127,125,0,45,45,41,0,0,22,19,22,14,32,0,0,0,0,0,5,9,5,9,4,0,10,2,7,4,0,0
475,245,113,106,0,35,45,46,0,0,14,23,18,17,21,0,0,0,0,0,5,9,8,11,8,0,6,3,6,8,0,0
476,238,109,125,0,30,56,45,0,0,12,20,13,28,19,0,0,0,0,0,2,9,7,6,7,0,8,2,9,5,0,0
477,231,113,99,0,48,61,40,0,0,17,15,12,18,24,0,0,0,0,0,4,5,10,6,5,0,7,4,3,10,0,0
478,230,106,112,0,39,67,43,0,0,24,14,8,23,27,0,0,0,0,0,4,4,6,7,4,0,1,2,10,6,0,0
479,237,108,113,0,34,47,45,0,0,17,16,11,26,22,0,0,0,0,0,3,3,14,8,10,0,10,7,11,4,0,0
480,223,122,137,0,46,54,59,0,0,14,15,17,17,26,0,0,0,0,0,3,4,7,6,10,0,10,1,7,5,0,0
481,241,127,110,0,43,49,54,0,0,18,16,8,19,26,0,0,0,0,0,3,14,12,9,9,0,7,4,4,5,0,0
482,231,85,117,0,37,54,26,0,0,9,17,13,15,24,0,0,0,0,0,3,8,8,3,9,0,10,1,6,6,0,0
483,237,108,108,0,32,56,39,0,0,7,18,12,14,20,0,0,0,0,0,4,7,7,6,8,0,12,4,6,6,0,0
484,220,109,118,0,42,41,33,0,0,20,11,14,23,20,0,0,0,0,0,5,8,12,7,8,0,5,2,7,5,0,0
485,258,102,109,0,36,57,37,0,0,23,13,16,12,24,0,0,0,0,0,4,2,10,7,7,0,5,3,11,2,0,0
486,235,120,137,0,47,40,43,0,0,20,21,16,21,23,0,0,0,0,0,2,4,10,5,6,0,11,4,6,12,0,0
487,267,129,127,0,39,39,39,0,0,13,17,14,18,39,0,0,0,0,0,4,7,9,9,9,0,11,2,9,5,0,0
488,243,100,135,0,37,48,40,0,0,17,19,16,31,30,0,0,0,0,0,3,4,10,6,7,0,3,2,8,5,0,0
489,237,120,112,0,47,41,56,0,0,14,21,12,18,20,0,0,0,0,0,4,9,8,6,6,0,1,3,12,4,0,0
490,226,111,138,0,49,46,38,0,0,19,21,17,15,29,0,0,0,0,0,5,6,8,3,4,0,11,3,7,7,0,0
491,217,109,110,0,37,42,30,0,0,15,14,12,22,30,0,0,0,0,0,4,3,3,4,4,0,10,5,2,9,0,0
492,238,94,119,0,49,51,46,0,0,15,19,16,22,23,0,0,0,0,0,1,6,17,5,5,0,5,0,9,10,0,0
493,222,96,104,0,42,36,45,0,0,12,15,8,21,27,0,0,0,0,0,4,8,11,2,5,0,8,5,8,4,0,0
494,235,119,125,0,46,51,46,0,0,21,21,8,16,32,0,0,0,0,0,4,4,4,12,9,0,7,4,6,3,0,0
495,251,113,95,0,43,63,38,0,0,17,11,8,18,27,0,0,0,0,0,5,8,7,8,9,0,6,5,4,8,0,0
496,226,109,126,0,31,48,46,0,0,12,21,13,20,31,0,0,0,0,0,4,6,12,3,3,0,10,2,11,10,0,0
497,262,124,125,0,40,44,56,0,0,31,14,20,16,27,0,0,0,0,0,1,5,15,13,10,0,6,2,6,7,0,0
498,199,106,121,0,35,43,58,0,0,21,22,15,18,31,0,0,0,0,0,2,4,10,5,6,0,7,5,7,3,0,0
499,221,132,91,0,42,62,41,0,0,12,18,18,14,18,0,0,0,0,0,5,8,9,5,6,0,6,4,10,14,0,0
500,218,111,126,0,50,55,44,0,0,21,14,12,24,20,0,0,0,0,0,2,4,8,6,7,0,12,5,6,3,0,0
501,252,103,113,0,43,43,53,0,0,13,17,11,24,29,0,0,0,0,0,3,4,7,8,5,0,12,5,5,5,0,0
502,210,118,121,0,34,56,46,0,0,16,22,14,15,16,0,0,0,0,0,6,4,9,12,4,0,4,4,5,6,0,0
503,213,110,116,0,34,56,40,0,0,10,24,12,19,23,0,0,0,0,0,7,4,5,9,5,0,9,4,4,3,0,0
504,220,89,113,0,38,58,39,0,0,14,12,13,13,29,0,0,0,0,0,3,5,9,9,7,0,4,1,10,5,0,0
505,224,116,122,0,51,54,38,0,0,21,21,13,18,20,0,0,0,0,0,5,7,8,6,10,0,6,2,7,4,0,0
506,216,114,115,0,33,52,46,0,0,17,22,17,26,19,0,0,0,0,0,3,5,8,8,5,0,2,3,11,7,0,0
507,227,127,121,0,38,55,43,0,0,15,10,11,10,24,0,0,0,0,0,3,5,8,8,6,0,6,1,9,8,0,0
508,228,94,103,0,41,44,36,0,0,16,21,20,14,31,0,0,0,0,0,1,5,12,10,5,0,5,3,11,2,0,0
509,220,132,124,0,30,52,38,0,0,18,21,18,21,21,0,0,0,0,0,2,8,12,5,15,0,6,2,13,4,0,0
510,215,104,109,0,34,41,47,0,0,24,13,15,25,25,0,0,0,0,0,4,4,11,3,8,0,6,2,8,6,0,0
511,222,111,124,0,40,70,39,0,0,14,22,11,19,25,0,0,0,0,0,3,9,8,7,7,0,3,2,9,2,0,0
512,236,107,130,0,40,58,41,0,0,13,22,19,10,26,0,0,0,0,0,4,4,9,7,3,0,2,2,9,1,0,0
513,232,114,129,0,39,54,49,0,0,23,13,15,16,21,0,0,0,0,0,1,7,12,9,9,0,6,2,6,7,0,0
514,270,101,122,0,37,39,36,0,0,16,19,22,27,19,0,0,0,0,0,3,3,8,3,4,0,9,3,11,5,0,0
515,219,124,114,0,42,35,33,0,0,16,19,15,14,22,0,0,0,0,0,2,8,13,9,8,0,8,3,5,8,0,0
516,211,100,113,0,38,51,31,0,0,18,19,11,16,22,0,0,0,0,0,5,7,8,10,7,0,12,4,9,7,0,0
517,249,91,110,0,48,52,29,0,0,21,16,12,17,28,0,0,0,0,0,5,3,11,3,5,0,6,6,7,2,0,0
518,226,118,103,0,38,65,47,0,0,15,18,8,14,25,0,0,0,0,0,5,6,8,5,5,0,3,3,9,2,0,0
519,241,120,124,0,44,52,48,0,0,16,14,15,20,24,0,0,0,0,0,4,9,5,3,5,0,6,3,12,3,0,0
520,245,117,129,0,46,61,46,0,0,20,12,17,18,23,0,0,0,0,0,6,8,6,10,6,0,7,4,11,7,0,0
521,241,107,123,0,38,42,43,0,0,17,21,14,22,26,0,0,0,0,0,3,12,13,7,9,0,8,4,10,6,0,0
522,242,107,121,0,31,53,54,0,0,24,18,13,17,19,0,0,0,0,0,2,9,8,12,9,0,5,3,9,5,0,0
523,242,93,141,0,39,55,44,0,0,15,16,14,26,24,0,0,0,0,0,1,7,9,12,4,0,7,5,7,1,0,0
524,223,128,113,0,52,56,43,0,0,16,21,16,23,24,0,0,0,0,0,2,10,6,10,7,0,10,8,5,4,0,0
525,229,118,128,0,40,62,36,0,0,22,18,12,21,26,0,0,0,0,0,2,4,9,4,6,0,11,3,12,5,0,0
526,238,116,126,0,31,64,46,0,0,19,18,16,18,22,0,0,0,0,0,4,3,10,10,6,0,11,2,12,7,0,0
527,218,104,119,0,49,55,45,0,0,12,20,15,22,29,0,0,0,0,0,1,4,7,3,13,0,5,2,8,7,0,0
528,231,110,115,0,44,50,51,0,0,15,17,15,15,32,0,0,0,0,0,4,6,4,4,7,0,10,4,4,4,0,0
529,237,90,99,0,49,58,40,0,0,14,21,13,14,41,0,0,0,0,0,5,7,14,7,11,0,13,2,8,6,0,0
530,234,114,120,0,38,52,44,0,0,14,19,12,20,25,0,0,0,0,0,0,10,11,8,10,0,7,4,10,5,0,0
531,216,91,119,0,39,43,44,0,0,14,19,15,19,30,0,0,0,0,0,5,2,11,11,7,0,7,3,13,3,0,0
532,223,110,117,0,40,53,42,0,0,19,18,10,12,27,0,0,0,0,0,5,5,8,3,5,0,6,6,11,6,0,0
533,212,104,129,0,42,55,43,0,0,15,16,19,21,21,0,0,0,0,0,8,8,8,9,5,0,10,1,8,11,0,0
534,256,107,156,0,37,56,45,0,0,18,18,24,21,30,0,0,0,0,0,3,10,10,4,7,0,7,0,9,2,0,0
535,215,89,119,0,57,51,46,0,0,15,15,12,18,15,0,0,0,0,0,6,4,11,4,7,0,8,2,12,2,0,0
536,208,110,128,0,46,38,50,0,0,19,19,16,18,21,0,0,0,0,0,5,10,16,6,7,0,2,7,1,3,0,0
537,231,100,109,0,27,44,38,0,0,25,13,18,24,22,0,0,0,0,0,0,7,13,7,13,0,8,5,10,5,0,0
538,239,97,128,0,42,44,32,0,0,28,11,16,25,22,0,0,0,0,0,3,8,7,3,8,0,5,3,4,6,0,0
539,234,114,139,0,44,42,37,0,0,22,19,16,26,18,0,0,0,0,0,5,9,10,8,8,0,5,3,9,6,0,0
540,233,114,118,0,54,61,43,0,0,22,18,16,21,23,0,0,0,0,0,2,9,3,7,7,0,6,4,0,5,0,0
541,248,92,127,0,51,60,40,0,0,18,21,17,14,22,0,0,0,0,0,5,6,8,6,6,0,6,0,10,2,0,0
542,253,114,122,0,37,47,46,0,0,23,18,16,16,18,0,0,0,0,0,5,7,7,8,9,0,5,3,9,5,0,0
543,230,98,146,0,38,59,44,0,0,19,25,16,25,22,0,0,0,0,0,5,5,9,3,4,0,4,2,5,4,0,0
544,262,117,110,0,40,49,44,0,0,13,16,11,20,14,0,0,0,0,0,2,5,10,5,14,0,5,1,5,3,0,0
545,221,117,127,0,46,47,38,0,0,28,23,17,14,30,0,0,0,0,0,4,6,8,6,10,0,6,6,14,8,0,0
546,233,130,128,0,29,48,38,0,0,21,17,10,27,24,0,0,0,0,0,4,4,9,3,8,0,2,2,6,3,0,0
547,247,129,134,0,36,44,41,0,0,18,15,17,13,26,0,0,0,0,0,5,4,12,6,8,0,6,2,11,4,0,0
548,237,112,128,0,41,42,45,0,0,12,16,18,14,23,0,0,0,0,0,4,8,11,10,10,0,2,2,16,7,0,0
549,236,103,106,0,27,46,44,0,0,13,14,16,19,20,0,0,0,0,0,3,9,11,4,8,0,7,4,14,2,0,0
550,251,112,117,0,37,48,30,0,0,26,14,17,18,17,0,0,0,0,0,8,4,7,9,4,0,2,7,12,4,0,0
551,251,123,103,0,35,43,43,0,0,20,17,14,14,24,0,0,0,0,0,9,3,8,9,2,0,9,1,6,6,0,0
552,228,123,116,0,39,45,36,0,0,14,20,13,14,22,0,0,0,0,0,4,9,4,5,5,0,7,1,1,7,0,0
553,238,123,113,0,39,35,43,0,0,16,18,18,27,21,0,0,0,0,0,6,3,9,4,7,0,9,0,8,6,0,0
554,219,119,121,0,37,55,43,0,0,21,16,16,19,15,0,0,0,0,0,0,11,7,8,5,0,9,3,6,4,0,0
555,243,91,110,0,36,53,36,0,0,21,15,15,18,24,0,0,0,0,0,7,6,8,6,10,0,8,5,10,5,0,0
556,244,112,124,0,37,57,47,0,0,17,21,12,20,23,0,0,0,0,0,4,3,8,10,10,0,8,4,8,6,0,0
557,236,109,105,0,45,55,36,0,0,18,16,14,17,24,0,0,0,0,0,6,3,6,5,5,0,9,2,9,5,0,0
558,234,113,139,0,45,33,47,0,0,17,27,12,33,26,0,0,0,0,0,1,6,11,6,4,0,11,1,14,6,0,0
559,212,131,132,0,35,50,27,0,0,17,16,14,16,26,0,0,0,0,0,4,10,6,8,7,0,9,4,9,12,0,0
560,252,137,126,0,42,52,46,0,0,15,10,19,28,22,0,0,0,0,0,8,14,8,6,18,0,10,2,8,6,0,0
561,252,118,140,0,38,52,52,0,0,9,16,16,22,23,0,0,0,0,0,4,13,15,4,10,0,4,1,8,3,0,0
562,229,126,115,0,43,48,45,0,0,22,20,11,28,19,0,0,0,0,0,2,5,7,7,5,0,9,2,10,4,0,0
563,233,130,125,0,46,68,35,0,0,19,20,11,19,29,0,0,0,0,0,5,9,5,7,13,0,15,2,7,3,0,0
564,236,118,116,0,43,44,50,0,0,20,25,13,21,25,0,0,0,0,0,2,7,10,9,7,0,6,3,6,8,0,0
565,236,119,101,0,40,39,47,0,0,15,20,16,16,26,0,0,0,0,0,4,13,7,9,9,0,5,5,10,6,0,0
566,225,116,114,0,37,59,49,0,0,15,17,14,27,23,0,0,0,0,0,1,8,6,13,6,0,6,2,4,8,0,0
567,240,105,110,0,33,55,39,0,0,20,16,16,19,34,0,0,0,0,0,8,10,10,8,10,0,4,2,12,3,0,0
568,243,96,139,0,50,56,38,0,0,11,17,21,17,25,0,0,0,0,0,6,8,11,6,6,0,12,4,10,2,0,0
569,263,109,114,0,36,50,44,0,0,23,17,15,25,28,0,0,0,0,0,3,4,6,12,6,0,2,2,11,5,0,0
570,238,109,131,0,41,57,45,0,0,21,17,11,20,21,0,0,0,0,0,3,5,10,10,10,0,8,4,11,5,0,0
571,224,95,115,0,35,39,44,0,0,15,16,18,19,18,0,0,0,0,0,6,5,11,7,6,0,12,3,11,5,0,0
572,260,122,113,0,35,64,36,0,0,15,25,15,19,16,0,0,0,0,0,3,3,7,11,4,0,10,5,7,9,0,0
573,209,122,115,0,41,52,41,0,0,19,16,16,21,18,0,0,0,0,0,5,9,11,7,9,0,17,7,5,4,0,0
574,240,104,128,0,43,47,44,0,0,15,16,17,24,18,0,0,0,0,0,5,4,9,9,11,0,7,4,8,6,0,0
575,241,107,105,0,35,55,31,0,0,25,17,10,24,19,0,0,0,0,0,4,6,12,5,9,0,4,5,13,6,0,0
576,244,116,116,0,49,53,46,0,0,23,18,11,19,23,0,0,0,0,0,5,8,5,9,3,0,7,7,14,7,0,0
577,244,110,130,0,28,51,43,0,0,20,16,10,22,24,0,0,0,0,0,0,9,5,9,6,0,12,2,8,3,0,0
578,229,117,139,0,37,63,45,0,0,7,21,9,16,30,0,0,0,0,0,5,9,10,8,12,0,7,4,6,3,0,0
579,238,120,104,0,31,51,47,0,0,16,15,16,17,23,0,0,0,0,0,4,2,5,7,6,0,7,4,6,10,0,0
580,228,114,115,0,33,48,42,0,0,11,8,19,24,24,0,0,0,0,0,8,7,7,8,5,0,5,1,9,3,0,0
581,253,115,107,0,33,59,42,0,0,12,18,11,21,25,0,0,0,0,0,0,6,6,7,10,0,3,4,8,2,0,0
582,232,107,135,0,42,55,31,0,0,19,17,8,16,36,0,0,0,0,0,7,6,11,5,10,0,6,3,8,5,0,0
583,239,111,125,0,37,43,37,0,0,20,18,16,19,24,0,0,0,0,0,8,4,10,6,2,0,4,5,6,3,0,0
584,245,129,117,0,37,42,48,0,0,25,21,9,29,23,0,0,0,0,0,3,9,10,9,7,0,4,2,7,3,0,0
585,257,101,118,0,46,50,47,0,0,14,13,15,19,17,0,0,0,0,0,1,6,12,8,10,0,6,2,7,7,0,0
586,252,118,88,0,43,58,47,0,0,14,13,13,15,21,0,0,0,0,0,2,8,5,5,3,0,6,3,3,7,0,0
587,242,123,123,0,46,53,39,0,0,18,18,13,19,24,0,0,0,0,0,5,8,12,9,4,0,8,2,7,5,0,0
588,275,120,121,0,43,52,47,0,0,12,23,10,17,15,0,0,0,0,0,2,7,5,7,7,0,8,2,7,2,0,0
589,219,106,115,0,46,49,41,0,0,23,27,10,17,25,0,0,0,0,0,4,6,8,7,5,0,8,3,12,4,0,0
590,219,123,129,0,50,42,37,0,0,18,24,21,21,22,0,0,0,0,0,5,5,10,6,7,0,3,3,7,5,0,0
591,241,112,106,0,36,46,45,0,0,17,29,15,17,26,0,0,0,0,0,7,4,10,7,11,0,8,1,9,7,0,0
592,250,131,130,0,52,46,47,0,0,21,14,9,14,26,0,0,0,0,0,2,6,5,9,8,0,7,2,8,8,0,0
593,250,100,102,0,31,57,46,0,0,16,19,22,21,17,0,0,0,0,0,4,4,17,7,8,0,6,3,12,7,0,0
594,234,118,142,0,38,48,34,0,0,18,17,13,16,28,0,0,0,0,0,8,4,14,8,11,0,5,4,7,3,0,0
595,260,112,116,0,33,47,39,0,0,18,14,10,17,31,0,0,0,0,0,6,8,15,9,7,0,3,4,8,5,0,0
596,236,110,127,0,39,57,40,0,0,25,18,17,20,26,0,0,0,0,0,5,11,10,1,8,0,9,5,8,5,0,0
597,238,133,109,0,41,63,36,0,0,18,22,10,37,29,0,0,0,0,0,3,7,6,6,9,0,4,3,7,5,0,0
598,240,114,119,0,35,56,36,0,0,14,22,13,24,30,0,0,0,0,0,4,7,5,10,6,0,7,3,10,3,0,0
599,241,103,132,0,32,54,40,0,0,21,13,12,25,23,0,0,0,0,0,6,10,6,7,12,0,9,3,8,3,0,0
600,206,109,114,0,41,55,45,0,0,18,15,24,17,19,0,0,0,0,0,7,9,6,8,10,0,5,4,4,12,0,0
601,264,103,107,0,39,44,49,0,0,14,22,17,25,28,0,0,0,0,0,4,4,6,7,7,0,8,2,13,2,0,0
602,256,101,114,0,37,51,46,0,0,23,21,17,27,34,0,0,0,0,0,3,7,10,7,3,0,5,1,7,4,0,0
603,242,115,120,0,49,57,44,0,0,14,14,13,19,19,0,0,0,0,0,8,8,6,11,8,0,6,5,5,3,0,0
604,238,99,121,0,48,54,36,0,0,23,14,15,16,29,0,0,0,0,0,3,1,6,9,6,0,4,2,9,3,0,0
605,257,101,138,0,35,53,52,0,0,20,24,13,15,29,0,0,0,0,0,3,7,5,3,4,0,2,6,9,3,0,0
606,233,113,128,0,33,43,31,0,0,10,21,13,18,21,0,0,0,0,0,3,10,9,5,8,0,7,3,8,7,0,0
607,225,115,118,0,41,58,33,0,0,7,11,12,22,27,0,0,0,0,0,1,6,12,5,14,0,5,1,4,7,0,0
608,223,111,111,0,45,44,42,0,0,27,16,13,11,23,0,0,0,0,0,5,5,13,10,4,0,10,2,7,4,0,0
609,249,109,127,0,45,42,44,0,0,16,23,11,13,24,0,0,0,0,0,7,6,1,12,10,0,6,3,10,5,0,0
610,198,105,113,0,43,54,37,0,0,15,20,19,20,23,0,0,0,0,0,4,10,12,11,5,0,8,0,13,7,0,0
611,237,104,125,0,46,48,44,0,0,13,13,16,24,18,0,0,0,0,0,4,9,7,11,11,0,6,4,6,5,0,0
612,199,115,110,0,37,52,36,0,0,11,16,18,21,31,0,0,0,0,0,3,5,7,5,7,0,6,4,2,8,0,0
613,230,116,132,0,36,53,43,0,0,14,28,14,18,27,0,0,0,0,0,3,8,9,4,5,0,2,2,9,6,0,0
614,253,125,122,0,41,59,46,0,0,11,18,17,16,21,0,0,0,0,0,3,7,10,3,8,0,8,2,3,2,0,0
615,262,100,109,0,37,55,51,0,0,14,28,13,23,35,0,0,0,0,0,4,3,6,7,12,0,2,5,7,6,0,0
616,222,119,131,0,36,65,50,0,0,20,9,15,13,21,0,0,0,0,0,4,9,9,3,10,0,6,3,6,6,0,0
617,250,111,134,0,37,41,43,0,0,18,19,15,15,23,0,0,0,0,0,1,8,8,8,7,0,8,1,11,7,0,0
618,215,124,119,0,43,44,42,0,0,18,15,16,15,26,0,0,0,0,0,2,4,10,5,3,0,8,1,10,3,0,0
619,244,133,125,0,32,66,42,0,0,20,20,13,16,25,0,0,0,0,0,3,9,12,7,5,0,4,4,8,6,0,0
620,224,110,106,0,56,55,34,0,0,19,22,11,15,23,0,0,0,0,0,2,10,5,10,3,0,10,2,9,6,0,0
621,224,105,135,0,34,59,34,0,0,14,16,11,18,20,0,0,0,0,0,6,5,9,7,2,0,12,2,10,9,0,0
622,211,118,138,0,29,54,37,0,0,14,20,13,18,16,0,0,0,0,0,2,6,11,8,7,0,8,1,10,3,0,0
623,227,103,128,0,39,49,57,0,0,18,21,12,21,23,0,0,0,0,0,3,7,9,9,5,0,8,5,7,2,0,0
624,252,121,105,0,29,44,37,0,0,21,16,9,16,19,0,0,0,0,0,5,11,5,10,8,0,5,3,9,6,0,0
625,242,87,117,0,50,51,41,0,0,14,21,15,20,23,0,0,0,0,0,3,9,4,1,8,0,3,5,8,6,0,0
626,222,87,129,0,40,45,45,0,0,17,24,13,10,17,0,0,0,0,0,6,4,5,5,4,0,8,4,6,4,0,0
627,203,114,122,0,41,46,51,0,0,11,19,16,17,24,0,0,0,0,0,3,4,6,7,9,0,4,0,12,2,0,0
628,222,102,132,0,36,56,46,0,0,18,19,16,16,33,0,0,0,0,0,0,5,9,8,5,0,6,2,7,5,0,0
629,266,103,142,0,46,58,39,0,0,16,20,14,18,25,0,0,0,0,0,4,2,9,9,3,0,9,3,9,7,0,0
630,244,100,122,0,41,58,41,0,0,17,18,18,18,25,0,0,0,0,0,6,4,8,3,7,0,7,2,3,7,0,0
631,211,108,123,0,34,50,40,0,0,18,15,17,23,23,0,0,0,0,0,4,4,7,7,4,0,6,4,9,5,0,0
632,269,101,116,0,46,53,41,0,0,22,19,11,12,24,0,0,0,0,0,6,6,13,9,9,0,6,4,9,7,0,0
633,220,110,100,0,34,56,54,0,0,20,13,17,15,21,0,0,0,0,0,2,5,11,4,3,0,10,2,10,5,0,0
634,245,104,119,0,40,54,36,0,0,16,23,11,22,36,0,0,0,0,0,2,5,6,12,11,0,2,1,8,6,0,0
635,247,125,121,0,47,60,43,0,0,14,23,13,20,28,0,0,0,0,0,2,6,6,8,8,0,7,1,15,6,0,0
636,244,131,137,0,30,58,41,0,0,16,24,16,23,26,0,0,0,0,0,6,4,10,4,6,0,8,1,12,8,0,0
637,245,102,114,0,36,67,35,0,0,23,14,14,15,36,0,0,0,0,0,5,7,12,6,7,0,4,1,7,3,0,0
638,252,98,119,0,36,53,35,0,0,16,18,15,24,27,0,0,0,0,0,3,5,6,6,9,0,7,3,7,3,0,0
639,225,128,121,0,31,37,52,0,0,19,28,16,17,20,0,0,0,0,0,6,5,6,7,5,0,7,4,6,6,0,0
640,226,104,125,0,34,52,44,0,0,19,27,13,21,28,0,0,0,0,0,5,4,7,6,12,0,2,2,8,5,0,0
641,247,98,134,0,45,67,42,0,0,14,17,21,15,21,0,0,0,0,0,9,1,8,7,12,0,6,2,7,5,0,0
642,235,117,138,0,38,70,47,0,0,18,18,11,14,22,0,0,0,0,0,4,6,5,5,7,0,8,3,11,4,0,0
643,243,104,124,0,45,40,46,0,0,21,15,10,27,16,0,0,0,0,0,3,5,6,6,10,0,7,2,8,4,0,0
644,216,87,106,0,35,40,41,0,0,19,19,9,29,26,0,0,0,0,0,4,10,10,6,6,0,8,4,2,3,0,0
645,224,99,124,0,37,71,48,0,0,20,21,11,15,18,0,0,0,0,0,6,5,9,6,9,0,4,2,6,5,0,0
646,233,111,116,0,36,50,49,0,0,19,18,12,27,21,0,0,0,0,0,7,12,8,12,7,0,10,4,6,4,0,0
647,236,105,133,0,43,75,45,0,0,26,16,19,19,33,0,0,0,0,0,6,2,15,8,6,0,4,1,9,3,0,0
648,242,95,121,0,46,57,52,0,0,20,30,14,14,21,0,0,0,0,0,4,4,10,5,8,0,5,4,6,7,0,0
