,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
432,277,87,109,27,0,51,40,16,0,0,0,22,11,20,0,0,11,0,0,0,0,0,0,9,0,11,7,6,7,0,0
433,226,110,124,45,0,44,46,32,0,0,0,16,25,28,0,0,10,0,0,0,0,0,0,8,0,9,2,11,6,0,0
434,252,123,110,55,0,51,41,26,0,0,0,16,22,30,0,0,5,0,0,0,0,0,0,5,0,3,1,8,2,0,0
435,257,104,118,37,0,55,43,21,0,0,0,17,13,27,0,0,7,0,0,0,0,0,0,8,0,11,2,4,9,0,0
436,258,90,118,39,0,46,45,23,0,0,0,13,20,23,0,0,9,0,0,0,0,0,0,12,0,5,1,10,4,0,0
437,276,110,128,52,0,55,41,25,0,0,0,25,18,27,0,0,11,0,0,0,0,0,0,11,0,11,2,8,4,0,0
438,231,94,117,51,0,51,43,28,0,0,0,15,17,24,0,0,12,0,0,0,0,0,0,12,0,10,3,9,4,0,0
439,239,107,136,52,0,54,33,32,0,0,0,14,16,42,0,0,7,0,0,0,0,0,0,10,0,10,2,5,5,0,0
440,245,111,126,46,0,65,42,23,0,0,0,20,21,18,0,0,12,0,0,0,0,0,0,10,0,4,5,7,8,0,0
441,229,119,119,39,0,50,51,18,0,0,0,15,19,19,0,0,10,0,0,0,0,0,0,5,0,3,4,9,3,0,0
442,255,114,116,54,0,58,44,22,0,0,0,20,25,30,0,0,10,0,0,0,0,0,0,5,0,3,2,9,4,0,0
443,232,134,137,28,0,51,47,21,0,0,0,16,17,31,0,0,17,0,0,0,0,0,0,6,0,5,1,5,5,0,0
444,259,112,121,32,0,53,39,22,0,0,0,12,17,27,0,0,8,0,0,0,0,0,0,10,0,3,5,9,4,0,0
445,200,96,113,55,0,51,27,29,0,0,0,16,21,21,0,0,15,0,0,0,0,0,0,5,0,8,2,6,6,0,0
446,249,97,103,42,0,55,49,19,0,0,0,14,19,32,0,0,4,0,0,0,0,0,0,1,0,3,4,6,4,0,0
447,240,119,123,47,0,47,46,25,0,0,0,10,24,23,0,0,12,0,0,0,0,0,0,6,0,8,5,11,2,0,0
448,234,116,124,36,0,51,49,26,0,0,0,15,22,26,0,0,10,0,0,0,0,0,0,4,0,6,3,9,9,0,0
449,249,106,127,38,0,49,35,22,0,0,0,12,16,32,0,0,12,0,0,0,0,0,0,6,0,10,2,8,3,0,0
450,226,100,126,49,0,58,45,25,0,0,0,15,26,20,0,0,13,0,0,0,0,0,0,5,0,4,6,7,6,0,0
451,257,123,115,38,0,42,37,29,0,0,0,21,21,23,0,0,10,0,0,0,0,0,0,5,0,4,2,6,8,0,0
452,240,127,117,50,0,47,33,23,0,0,0,23,23,22,0,0,14,0,0,0,0,0,0,9,0,6,3,8,6,0,0
453,227,110,119,51,0,56,43,28,0,0,0,18,14,29,0,0,9,0,0,0,0,0,0,4,0,2,2,8,6,0,0
454,220,105,103,36,0,54,55,21,0,0,0,27,18,26,0,0,7,0,0,0,0,0,0,7,0,7,5,7,5,0,0
455,229,95,134,36,0,62,53,25,0,0,0,16,19,33,0,0,18,0,0,0,0,0,0,9,0,12,3,7,4,0,0
456,236,126,97,38,0,47,43,15,0,0,0,23,19,23,0,0,17,0,0,0,0,0,0,10,0,7,3,8,8,0,0
457,224,120,123,43,0,54,32,32,0,0,0,13,17,18,0,0,20,0,0,0,0,0,0,4,0,6,2,9,7,0,0
458,243,111,127,43,0,41,42,17,0,0,0,16,14,31,0,0,13,0,0,0,0,0,0,5,0,8,3,8,3,0,0
459,236,114,118,40,0,62,51,19,0,0,0,15,18,29,0,0,4,0,0,0,0,0,0,9,0,4,5,6,3,0,0
460,256,112,122,54,0,54,38,23,0,0,0,16,21,24,0,0,11,0,0,0,0,0,0,3,0,3,3,6,5,0,0
461,229,97,127,40,0,45,31,20,0,0,0,24,13,27,0,0,13,0,0,0,0,0,0,7,0,5,1,7,6,0,0
462,223,102,118,51,0,41,42,21,0,0,0,21,12,24,0,0,10,0,0,0,0,0,0,5,0,8,4,5,3,0,0
463,228,135,128,48,0,54,50,26,0,0,0,12,26,26,0,0,15,0,0,0,0,0,0,4,0,7,3,6,6,0,0
464,240,120,98,36,0,48,37,23,0,0,0,11,18,27,0,0,7,0,0,0,0,0,0,8,0,3,4,11,3,0,0
465,249,113,115,52,0,51,52,21,0,0,0,13,16,29,0,0,8,0,0,0,0,0,0,7,0,3,3,10,9,0,0
466,234,110,128,50,0,42,47,11,0,0,0,11,19,17,0,0,10,0,0,0,0,0,0,6,0,7,4,11,9,0,0
467,231,124,118,45,0,48,51,28,0,0,0,18,15,25,0,0,5,0,0,0,0,0,0,7,0,11,2,9,4,0,0
468,253,102,131,38,0,52,44,22,0,0,0,15,13,21,0,0,9,0,0,0,0,0,0,4,0,7,3,4,7,0,0
469,232,104,135,36,0,51,55,21,0,0,0,11,13,21,0,0,9,0,0,0,0,0,0,6,0,8,2,14,3,0,0
470,235,100,120,45,0,55,31,26,0,0,0,11,18,29,0,0,16,0,0,0,0,0,0,3,0,9,2,6,9,0,0
471,243,123,118,54,0,51,31,19,0,0,0,15,21,21,0,0,11,0,0,0,0,0,0,5,0,9,3,4,6,0,0
472,245,123,111,47,0,56,42,21,0,0,0,23,16,20,0,0,8,0,0,0,0,0,0,5,0,4,4,8,4,0,0
473,252,125,132,36,0,55,52,24,0,0,0,10,22,24,0,0,8,0,0,0,0,0,0,9,0,9,3,7,1,0,0
474,284,107,127,51,0,44,48,26,0,0,0,13,18,20,0,0,12,0,0,0,0,0,0,3,0,6,4,10,1,0,0
475,260,117,141,42,0,54,47,16,0,0,0,22,17,31,0,0,6,0,0,0,0,0,0,4,0,7,1,7,6,0,0
476,254,113,113,41,0,45,35,20,0,0,0,14,19,23,0,0,8,0,0,0,0,0,0,8,0,7,1,6,3,0,0
477,237,120,118,41,0,57,35,20,0,0,0,10,16,34,0,0,10,0,0,0,0,0,0,9,0,4,1,12,4,0,0
478,236,107,105,39,0,43,45,22,0,0,0,20,26,25,0,0,12,0,0,0,0,0,0,11,0,5,1,10,6,0,0
479,238,114,118,46,0,50,48,17,0,0,0,18,20,23,0,0,4,0,0,0,0,0,0,3,0,4,2,8,2,0,0
480,237,97,121,43,0,54,45,24,0,0,0,18,15,31,0,0,17,0,0,0,0,0,0,7,0,6,2,5,4,0,0
481,247,113,132,50,0,62,37,20,0,0,0,13,25,29,0,0,15,0,0,0,0,0,0,4,0,8,5,8,4,0,0
482,244,105,129,35,0,44,44,20,0,0,0,19,16,20,0,0,11,0,0,0,0,0,0,7,0,11,1,11,7,0,0
483,233,117,116,47,0,48,41,20,0,0,0,11,19,33,0,0,13,0,0,0,0,0,0,11,0,10,6,7,8,0,0
484,241,112,119,43,0,73,35,27,0,0,0,11,25,27,0,0,8,0,0,0,0,0,0,1,0,4,2,10,1,0,0
485,222,116,124,39,0,53,42,26,0,0,0,18,22,26,0,0,13,0,0,0,0,0,0,7,0,6,4,11,4,0,0
486,231,121,131,42,0,52,50,27,0,0,0,17,19,30,0,0,22,0,0,0,0,0,0,6,0,12,3,8,2,0,0
487,225,112,124,33,0,51,41,17,0,0,0,14,23,24,0,0,11,0,0,0,0,0,0,5,0,5,4,6,8,0,0
488,250,131,118,56,0,40,43,15,0,0,0,18,12,18,0,0,8,0,0,0,0,0,0,7,0,3,4,6,6,0,0
489,227,103,119,45,0,55,42,12,0,0,0,11,19,28,0,0,7,0,0,0,0,0,0,8,0,5,4,6,5,0,0
490,250,116,106,51,0,45,39,25,0,0,0,17,18,25,0,0,5,0,0,0,0,0,0,7,0,5,2,9,6,0,0
491,221,128,112,46,0,52,44,19,0,0,0,15,15,28,0,0,9,0,0,0,0,0,0,7,0,6,1,4,5,0,0
492,231,110,113,57,0,56,50,19,0,0,0,11,20,27,0,0,13,0,0,0,0,0,0,4,0,11,3,11,7,0,0
493,237,118,108,58,0,61,52,17,0,0,0,12,17,29,0,0,8,0,0,0,0,0,0,5,0,3,0,4,4,0,0
494,248,137,112,37,0,49,48,30,0,0,0,16,18,32,0,0,4,0,0,0,0,0,0,5,0,2,5,6,4,0,0
495,248,107,125,44,0,50,51,26,0,0,0,15,17,23,0,0,11,0,0,0,0,0,0,8,0,13,5,7,6,0,0
496,234,110,117,44,0,51,48,26,0,0,0,17,16,17,0,0,8,0,0,0,0,0,0,8,0,10,2,6,7,0,0
497,236,117,111,36,0,47,59,22,0,0,0,17,16,26,0,0,15,0,0,0,0,0,0,5,0,8,0,6,5,0,0
498,225,110,98,48,0,60,35,22,0,0,0,13,17,23,0,0,10,0,0,0,0,0,0,5,0,5,1,8,7,0,0
499,239,103,136,44,0,52,39,19,0,0,0,20,19,28,0,0,16,0,0,0,0,0,0,5,0,2,5,7,7,0,0
500,243,105,121,45,0,55,51,16,0,0,0,12,18,27,0,0,8,0,0,0,0,0,0,3,0,9,2,9,6,0,0
501,231,114,111,39,0,59,40,29,0,0,0,16,17,20,0,0,7,0,0,0,0,0,0,2,0,6,6,12,3,0,0
502,203,128,117,43,0,46,46,21,0,0,0,12,27,33,0,0,14,0,0,0,0,0,0,5,0,3,3,11,3,0,0
503,214,114,116,55,0,47,47,24,0,0,0,21,19,27,0,0,4,0,0,0,0,0,0,3,0,5,1,8,4,0,0
504,225,115,140,38,0,57,40,18,0,0,0,15,21,24,0,0,17,0,0,0,0,0,0,7,0,6,3,5,3,0,0
505,234,110,133,38,0,55,39,25,0,0,0,16,18,29,0,0,11,0,0,0,0,0,0,8,0,11,1,7,7,0,0
506,230,101,122,38,0,51,46,20,0,0,0,15,27,26,0,0,11,0,0,0,0,0,0,7,0,7,3,6,8,0,0
507,221,94,130,39,0,47,43,29,0,0,0,15,24,18,0,0,11,0,0,0,0,0,0,6,0,5,3,6,5,0,0
508,250,98,123,51,0,53,42,27,0,0,0,24,17,23,0,0,6,0,0,0,0,0,0,7,0,5,2,11,9,0,0
509,249,110,122,43,0,54,48,14,0,0,0,14,23,20,0,0,6,0,0,0,0,0,0,10,0,8,6,6,11,0,0
510,255,117,131,30,0,46,37,18,0,0,0,18,14,29,0,0,12,0,0,0,0,0,0,7,0,6,0,6,4,0,0
511,234,138,125,41,0,49,47,17,0,0,0,14,17,28,0,0,6,0,0,0,0,0,0,7,0,4,3,9,4,0,0
512,260,123,128,47,0,43,46,26,0,0,0,14,10,26,0,0,9,0,0,0,0,0,0,3,0,8,3,10,1,0,0
513,250,107,111,49,0,55,38,28,0,0,0,10,19,20,0,0,19,0,0,0,0,0,0,3,0,5,2,10,3,0,0
514,215,95,118,39,0,54,34,24,0,0,0,17,18,25,0,0,12,0,0,0,0,0,0,7,0,12,3,4,4,0,0
515,227,102,106,42,0,45,35,25,0,0,0,13,19,24,0,0,7,0,0,0,0,0,0,3,0,7,5,10,9,0,0
516,251,101,138,46,0,40,40,22,0,0,0,10,16,22,0,0,11,0,0,0,0,0,0,9,0,11,3,7,7,0,0
517,219,107,106,34,0,56,44,18,0,0,0,16,18,29,0,0,8,0,0,0,0,0,0,6,0,7,1,7,8,0,0
518,232,102,135,31,0,52,40,21,0,0,0,27,11,26,0,0,9,0,0,0,0,0,0,7,0,8,2,15,3,0,0
519,243,120,92,29,0,38,39,14,0,0,0,16,11,20,0,0,8,0,0,0,0,0,0,5,0,8,3,9,4,0,0
520,239,92,122,45,0,35,39,19,0,0,0,21,21,30,0,0,10,0,0,0,0,0,0,6,0,5,3,11,5,0,0
521,247,102,125,53,0,46,39,29,0,0,0,13,22,29,0,0,7,0,0,0,0,0,0,5,0,6,4,6,8,0,0
522,205,118,114,45,0,45,49,22,0,0,0,13,16,26,0,0,11,0,0,0,0,0,0,8,0,7,0,8,2,0,0
523,210,118,127,45,0,45,43,18,0,0,0,13,19,35,0,0,6,0,0,0,0,0,0,6,0,7,4,6,6,0,0
524,233,115,115,28,0,51,47,30,0,0,0,19,19,22,0,0,6,0,0,0,0,0,0,9,0,3,2,8,4,0,0
525,252,110,129,54,0,45,40,17,0,0,0,13,16,19,0,0,12,0,0,0,0,0,0,8,0,4,0,12,8,0,0
526,231,95,125,44,0,53,53,24,0,0,0,16,26,24,0,0,14,0,0,0,0,0,0,7,0,6,3,10,6,0,0
527,232,123,125,49,0,42,47,15,0,0,0,14,21,27,0,0,8,0,0,0,0,0,0,8,0,8,2,9,4,0,0
528,240,110,101,51,0,44,54,24,0,0,0,17,18,27,0,0,10,0,0,0,0,0,0,9,0,6,3,8,6,0,0
529,271,117,123,38,0,42,47,25,0,0,0,20,15,26,0,0,16,0,0,0,0,0,0,4,0,7,2,7,4,0,0
530,232,100,110,48,0,48,45,21,0,0,0,20,18,28,0,0,8,0,0,0,0,0,0,8,0,5,1,10,4,0,0
531,232,106,133,38,0,51,48,22,0,0,0,14,16,31,0,0,8,0,0,0,0,0,0,7,0,7,4,11,5,0,0
532,237,109,136,30,0,52,43,21,0,0,0,13,17,28,0,0,9,0,0,0,0,0,0,1,0,5,5,10,6,0,0
533,239,122,112,38,0,50,35,18,0,0,0,13,15,32,0,0,20,0,0,0,0,0,0,7,0,7,5,8,9,0,0
534,248,119,124,43,0,57,47,31,0,0,0,16,21,23,0,0,8,0,0,0,0,0,0,11,0,6,4,8,4,0,0
535,286,121,119,44,0,47,40,18,0,0,0,22,17,24,0,0,13,0,0,0,0,0,0,3,0,8,3,16,4,0,0
536,236,98,128,41,0,54,32,21,0,0,0,16,18,28,0,0,11,0,0,0,0,0,0,7,0,11,3,8,6,0,0
537,250,113,92,53,0,55,43,24,0,0,0,13,19,17,0,0,15,0,0,0,0,0,0,8,0,8,2,9,5,0,0
538,236,112,116,51,0,55,50,25,0,0,0,14,12,36,0,0,13,0,0,0,0,0,0,4,0,7,3,9,5,0,0
539,236,88,123,48,0,53,42,25,0,0,0,12,18,29,0,0,15,0,0,0,0,0,0,6,0,6,4,8,5,0,0
540,251,114,105,48,0,57,38,23,0,0,0,14,23,21,0,0,7,0,0,0,0,0,0,5,0,5,6,7,9,0,0
541,252,131,125,56,0,46,35,22,0,0,0,23,23,21,0,0,15,0,0,0,0,0,0,4,0,4,3,9,2,0,0
542,241,116,110,49,0,45,39,30,0,0,0,15,20,25,0,0,10,0,0,0,0,0,0,7,0,4,2,12,2,0,0
543,214,120,127,48,0,57,37,23,0,0,0,23,18,36,0,0,10,0,0,0,0,0,0,4,0,8,3,6,4,0,0
544,221,100,118,44,0,54,50,22,0,0,0,13,24,17,0,0,8,0,0,0,0,0,0,3,0,12,1,8,8,0,0
545,253,127,102,39,0,51,56,24,0,0,0,9,19,32,0,0,6,0,0,0,0,0,0,5,0,7,3,12,3,0,0
546,192,117,114,51,0,68,41,15,0,0,0,22,20,28,0,0,6,0,0,0,0,0,0,8,0,8,3,6,6,0,0
547,236,104,120,46,0,42,42,17,0,0,0,24,12,23,0,0,12,0,0,0,0,0,0,10,0,8,1,6,2,0,0
548,235,112,128,39,0,51,47,37,0,0,0,8,19,20,0,0,14,0,0,0,0,0,0,8,0,4,6,10,4,0,0
549,251,111,134,36,0,68,38,22,0,0,0,11,20,36,0,0,9,0,0,0,0,0,0,7,0,6,7,11,4,0,0
550,251,104,124,45,0,44,55,15,0,0,0,14,17,24,0,0,12,0,0,0,0,0,0,6,0,3,3,7,3,0,0
551,248,99,128,42,0,57,40,20,0,0,0,18,23,26,0,0,9,0,0,0,0,0,0,5,0,8,2,7,2,0,0
552,257,104,121,52,0,55,45,18,0,0,0,9,18,29,0,0,12,0,0,0,0,0,0,3,0,4,4,7,5,0,0
553,250,116,112,46,0,56,36,17,0,0,0,17,14,24,0,0,12,0,0,0,0,0,0,6,0,9,3,18,3,0,0
554,255,123,141,47,0,34,39,21,0,0,0,6,23,26,0,0,6,0,0,0,0,0,0,7,0,9,0,7,4,0,0
555,236,91,116,43,0,44,46,19,0,0,0,21,17,22,0,0,10,0,0,0,0,0,0,7,0,4,0,5,9,0,0
556,235,102,115,61,0,43,31,19,0,0,0,17,13,24,0,0,8,0,0,0,0,0,0,11,0,11,6,7,7,0,0
557,229,99,117,39,0,59,33,24,0,0,0,12,16,26,0,0,13,0,0,0,0,0,0,3,0,5,2,2,4,0,0
558,220,129,105,39,0,53,38,21,0,0,0,12,24,18,0,0,11,0,0,0,0,0,0,8,0,5,2,11,0,0,0
559,229,115,110,50,0,62,41,19,0,0,0,22,26,18,0,0,8,0,0,0,0,0,0,7,0,10,3,8,4,0,0
560,241,114,125,44,0,51,42,25,0,0,0,14,11,23,0,0,8,0,0,0,0,0,0,6,0,6,4,10,2,0,0
561,244,89,126,42,0,59,50,19,0,0,0,10,19,40,0,0,11,0,0,0,0,0,0,10,0,9,5,9,5,0,0
562,267,114,119,50,0,53,38,29,0,0,0,22,21,31,0,0,12,0,0,0,0,0,0,5,0,8,3,7,3,0,0
563,240,102,121,48,0,47,45,19,0,0,0,7,22,34,0,0,13,0,0,0,0,0,0,7,0,8,4,7,6,0,0
564,229,123,112,45,0,39,45,22,0,0,0,10,21,26,0,0,10,0,0,0,0,0,0,11,0,7,0,7,7,0,0
565,251,96,121,31,0,56,42,30,0,0,0,20,27,26,0,0,10,0,0,0,0,0,0,9,0,9,1,6,4,0,0
566,230,114,119,44,0,62,50,20,0,0,0,15,17,18,0,0,8,0,0,0,0,0,0,9,0,8,2,8,7,0,0
567,240,96,111,47,0,50,36,27,0,0,0,10,22,30,0,0,6,0,0,0,0,0,0,5,0,11,4,10,7,0,0
568,242,134,130,44,0,50,44,24,0,0,0,17,17,30,0,0,11,0,0,0,0,0,0,16,0,2,3,12,4,0,0
569,227,126,119,38,0,49,31,20,0,0,0,8,22,23,0,0,13,0,0,0,0,0,0,7,0,8,5,9,4,0,0
570,257,98,118,48,0,56,43,24,0,0,0,11,16,18,0,0,9,0,0,0,0,0,0,7,0,5,8,5,4,0,0
571,242,110,122,49,0,52,53,25,0,0,0,12,22,24,0,0,3,0,0,0,0,0,0,11,0,3,3,8,3,0,0
572,226,122,126,64,0,59,44,14,0,0,0,16,22,24,0,0,14,0,0,0,0,0,0,2,0,3,4,7,5,0,0
573,229,106,126,41,0,36,38,25,0,0,0,18,19,13,0,0,8,0,0,0,0,0,0,10,0,4,4,10,1,0,0
574,207,92,122,51,0,40,43,23,0,0,0,21,25,24,0,0,9,0,0,0,0,0,0,4,0,3,5,15,4,0,0
575,247,102,110,31,0,54,48,27,0,0,0,17,20,27,0,0,8,0,0,0,0,0,0,7,0,4,1,12,7,0,0
576,212,91,124,46,0,52,52,25,0,0,0,14,15,22,0,0,5,0,0,0,0,0,0,3,0,2,5,6,8,0,0
577,243,111,123,39,0,56,44,21,0,0,0,10,25,29,0,0,12,0,0,0,0,0,0,3,0,6,4,11,6,0,0
578,238,108,119,44,0,44,39,24,0,0,0,20,20,22,0,0,15,0,0,0,0,0,0,10,0,9,2,8,4,0,0
579,230,95,108,59,0,58,38,20,0,0,0,15,20,31,0,0,15,0,0,0,0,0,0,4,0,7,1,9,6,0,0
580,251,125,109,46,0,64,40,29,0,0,0,11,22,26,0,0,7,0,0,0,0,0,0,11,0,8,3,6,7,0,0
581,229,129,117,50,0,49,38,20,0,0,0,11,15,28,0,0,11,0,0,0,0,0,0,3,0,4,7,6,8,0,0
582,217,103,131,44,0,51,46,18,0,0,0,11,22,27,0,0,10,0,0,0,0,0,0,5,0,5,3,9,7,0,0
583,217,105,129,45,0,49,48,21,0,0,0,16,20,24,0,0,12,0,0,0,0,0,0,5,0,6,5,4,1,0,0
584,238,134,115,35,0,46,47,21,0,0,0,16,28,17,0,0,8,0,0,0,0,0,0,8,0,8,3,6,6,0,0
585,222,93,112,38,0,59,49,24,0,0,0,7,18,28,0,0,6,0,0,0,0,0,0,7,0,3,6,7,3,0,0
586,230,102,131,52,0,40,37,28,0,0,0,20,21,35,0,0,15,0,0,0,0,0,0,8,0,6,4,10,9,0,0
587,214,107,121,34,0,47,52,25,0,0,0,27,22,31,0,0,12,0,0,0,0,0,0,7,0,8,2,5,3,0,0
588,220,105,141,33,0,51,43,21,0,0,0,15,16,28,0,0,6,0,0,0,0,0,0,13,0,4,5,7,10,0,0
589,242,140,132,39,0,60,41,21,0,0,0,13,18,24,0,0,13,0,0,0,0,0,0,7,0,4,3,7,3,0,0
590,263,104,131,30,0,46,34,24,0,0,0,13,19,26,0,0,10,0,0,0,0,0,0,11,0,8,4,11,8,0,0
591,233,97,104,48,0,42,43,24,0,0,0,16,17,26,0,0,7,0,0,0,0,0,0,6,0,7,4,3,6,0,0
592,232,97,122,39,0,60,41,14,0,0,0,16,21,22,0,0,7,0,0,0,0,0,0,7,0,7,4,7,2,0,0
593,245,102,126,30,0,65,31,19,0,0,0,16,27,25,0,0,15,0,0,0,0,0,0,4,0,3,3,10,3,0,0
594,262,106,119,39,0,45,48,25,0,0,0,14,21,30,0,0,7,0,0,0,0,0,0,9,0,13,1,13,1,0,0
595,226,100,125,38,0,66,28,20,0,0,0,10,18,26,0,0,9,0,0,0,0,0,0,4,0,3,5,9,5,0,0
596,213,126,116,42,0,51,50,26,0,0,0,10,17,25,0,0,4,0,0,0,0,0,0,7,0,5,0,5,2,0,0
597,230,119,103,39,0,49,50,18,0,0,0,16,20,17,0,0,16,0,0,0,0,0,0,6,0,7,1,6,4,0,0
598,207,128,131,54,0,48,40,15,0,0,0,18,25,21,0,0,12,0,0,0,0,0,0,8,0,11,3,6,7,0,0
599,254,105,97,44,0,39,45,19,0,0,0,15,32,35,0,0,13,0,0,0,0,0,0,6,0,3,3,10,3,0,0
600,249,103,126,38,0,46,49,24,0,0,0,15,27,19,0,0,10,0,0,0,0,0,0,8,0,3,4,12,7,0,0
601,229,87,100,52,0,45,35,20,0,0,0,12,21,21,0,0,13,0,0,0,0,0,0,9,0,6,2,9,7,0,0
602,231,123,118,36,0,51,36,30,0,0,0,16,15,29,0,0,12,0,0,0,0,0,0,9,0,5,2,8,2,0,0
603,256,128,119,53,0,60,44,20,0,0,0,15,20,28,0,0,14,0,0,0,0,0,0,6,0,3,2,8,3,0,0
604,242,89,134,42,0,38,34,20,0,0,0,15,16,26,0,0,6,0,0,0,0,0,0,4,0,7,4,7,3,0,0
605,230,94,113,44,0,45,43,29,0,0,0,6,21,23,0,0,7,0,0,0,0,0,0,7,0,5,2,13,5,0,0
606,239,113,101,36,0,39,43,21,0,0,0,11,19,24,0,0,7,0,0,0,0,0,0,7,0,7,2,9,5,0,0
607,232,114,123,43,0,57,46,29,0,0,0,27,24,28,0,0,9,0,0,0,0,0,0,5,0,6,0,7,8,0,0
608,266,111,137,36,0,49,43,23,0,0,0,16,16,24,0,0,7,0,0,0,0,0,0,4,0,9,10,10,7,0,0
609,238,124,124,54,0,53,45,27,0,0,0,15,19,25,0,0,12,0,0,0,0,0,0,8,0,7,1,10,5,0,0
610,265,95,98,40,0,50,54,25,0,0,0,11,15,30,0,0,15,0,0,0,0,0,0,5,0,12,5,4,9,0,0
611,247,102,128,37,0,53,44,18,0,0,0,16,21,31,0,0,12,0,0,0,0,0,0,8,0,4,1,10,3,0,0
612,237,120,122,33,0,49,42,22,0,0,0,11,14,25,0,0,4,0,0,0,0,0,0,7,0,12,1,8,2,0,0
613,228,110,125,45,0,55,43,26,0,0,0,13,18,22,0,0,7,0,0,0,0,0,0,7,0,5,1,10,8,0,0
614,261,107,115,36,0,66,53,25,0,0,0,9,21,25,0,0,11,0,0,0,0,0,0,9,0,8,6,8,7,0,0
615,255,105,130,50,0,57,38,21,0,0,0,15,14,16,0,0,10,0,0,0,0,0,0,5,0,6,2,6,3,0,0
616,250,97,131,50,0,54,39,19,0,0,0,15,23,23,0,0,12,0,0,0,0,0,0,9,0,10,2,9,4,0,0
617,224,106,112,44,0,60,43,27,0,0,0,7,17,18,0,0,11,0,0,0,0,0,0,4,0,6,2,6,6,0,0
618,235,110,141,49,0,51,41,21,0,0,0,19,19,37,0,0,13,0,0,0,0,0,0,5,0,9,3,10,6,0,0
619,255,103,145,54,0,49,46,23,0,0,0,15,27,34,0,0,3,0,0,0,0,0,0,6,0,7,4,8,8,0,0
620,241,106,119,39,0,55,38,17,0,0,0,11,31,26,0,0,4,0,0,0,0,0,0,5,0,7,1,7,9,0,0
621,226,98,123,43,0,48,54,16,0,0,0,20,14,23,0,0,10,0,0,0,0,0,0,7,0,6,3,10,5,0,0
622,223,109,106,49,0,55,39,19,0,0,0,12,15,21,0,0,13,0,0,0,0,0,0,8,0,6,5,9,4,0,0
623,239,106,102,38,0,47,45,21,0,0,0,13,16,21,0,0,13,0,0,0,0,0,0,7,0,3,2,8,4,0,0
624,219,114,139,32,0,41,38,23,0,0,0,13,22,16,0,0,12,0,0,0,0,0,0,7,0,5,5,6,4,0,0
625,245,95,113,53,0,56,42,29,0,0,0,8,16,25,0,0,7,0,0,0,0,0,0,8,0,11,3,5,5,0,0
626,216,103,128,38,0,66,48,18,0,0,0,16,24,27,0,0,13,0,0,0,0,0,0,8,0,5,3,10,5,0,0
627,213,99,128,42,0,54,46,25,0,0,0,17,16,30,0,0,10,0,0,0,0,0,0,8,0,8,1,7,4,0,0
628,226,90,136,37,0,54,51,18,0,0,0,14,23,32,0,0,7,0,0,0,0,0,0,5,0,7,6,8,8,0,0
629,232,121,109,57,0,49,35,20,0,0,0,16,13,23,0,0,3,0,0,0,0,0,0,2,0,6,2,14,5,0,0
630,230,113,121,40,0,53,45,22,0,0,0,11,15,25,0,0,17,0,0,0,0,0,0,8,0,10,3,10,4,0,0
631,213,104,128,34,0,55,39,13,0,0,0,15,14,29,0,0,12,0,0,0,0,0,0,4,0,6,6,9,6,0,0
632,223,108,126,49,0,51,48,25,0,0,0,18,17,29,0,0,9,0,0,0,0,0,0,11,0,5,2,5,5,0,0
633,248,116,128,45,0,61,39,20,0,0,0,17,23,18,0,0,13,0,0,0,0,0,0,5,0,7,2,12,3,0,0
634,252,98,114,48,0,62,38,28,0,0,0,14,27,23,0,0,13,0,0,0,0,0,0,6,0,5,4,6,3,0,0
635,235,104,125,35,0,56,30,20,0,0,0,11,21,27,0,0,8,0,0,0,0,0,0,8,0,8,2,5,7,0,0
636,246,117,121,45,0,49,49,23,0,0,0,19,13,23,0,0,13,0,0,0,0,0,0,10,0,10,4,5,2,0,0
637,244,97,111,46,0,47,35,14,0,0,0,10,10,19,0,0,8,0,0,0,0,0,0,8,0,7,4,5,6,0,0
638,256,114,142,50,0,65,46,22,0,0,0,10,27,30,0,0,5,0,0,0,0,0,0,6,0,10,3,9,2,0,0
639,222,128,119,40,0,54,37,17,0,0,0,16,18,32,0,0,11,0,0,0,0,0,0,5,0,6,4,6,10,0,0
640,237,103,126,39,0,50,30,26,0,0,0,21,18,29,0,0,9,0,0,0,0,0,0,4,0,10,8,7,7,0,0
641,208,91,96,44,0,54,49,21,0,0,0,16,22,28,0,0,8,0,0,0,0,0,0,8,0,4,2,8,8,0,0
642,234,108,131,43,0,58,49,21,0,0,0,19,23,33,0,0,11,0,0,0,0,0,0,6,0,3,6,7,6,0,0
643,238,113,107,45,0,50,39,13,0,0,0,14,15,22,0,0,12,0,0,0,0,0,0,5,0,10,1,6,5,0,0
644,258,88,108,52,0,61,34,15,0,0,0,24,17,30,0,0,7,0,0,0,0,0,0,4,0,3,3,10,4,0,0
645,236,117,133,49,0,45,48,28,0,0,0,12,16,22,0,0,8,0,0,0,0,0,0,6,0,3,2,10,5,0,0
646,244,119,111,47,0,56,65,23,0,0,0,19,19,19,0,0,6,0,0,0,0,0,0,6,0,8,4,9,6,0,0
647,231,110,116,46,0,58,48,20,0,0,0,13,23,19,0,0,10,0,0,0,0,0,0,6,0,9,3,6,2,0,0
648,221,107,139,44,0,56,50,19,0,0,0,15,18,21,0,0,10,0,0,0,0,0,0,8,0,9,3,11,5,0,0
